Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn,Contacts
0.6242968293422596,-0.003915055909102388,0.9889133504901138,0.9697047728829403,0,-1.0058516991026796
-1.6947850032812906,-0.23659273820296906,1.4674720057356458,1.3328117332837013,0,-1.0058516991026796
0.9141820584202033,-1.4005377279903388,0.9464682572044876,1.131478541489621,0,1.0175876473118841
-0.05210203850627586,0.34597010231256503,1.5333207830616624,1.3797364053819696,0,-1.0058516991026796
1.107438877805499,1.9211263316067744,1.486470167395574,1.2633008021120125,0,-1.0058516991026796
-0.19704465304524774,1.455880419658989,0.9479141682619953,0.6804235125793675,1,0.005867974104602262
-0.2936730627378957,0.28769006470936315,1.3725295114102165,1.3228558833438502,0,1.0175876473118841
1.107438877805499,-0.46887918552850955,0.2747489473649981,0.3533145607835349,0,-1.0058516991026796
-1.4532139790496708,-0.5281699134665545,1.2359363872131375,1.131587081999886,0,0.005867974104602262
0.7209252390349075,-0.7601559482271301,1.1244455213219695,1.1194479415869956,0,-1.0058516991026796
-0.7285009063548112,-0.993841992076267,1.1887523257266963,1.0317491002421895,0,-1.0058516991026796
1.7355235408077105,-0.5857117279449975,0.7222940926064063,0.9526771494188624,0,0.005867974104602262
0.9624962632665273,-0.6435795715637128,1.3755249077944194,1.213288965605045,0,-1.0058516991026796
-0.970071930586431,-0.8187107818199896,0.8592666962425349,0.9964628450878519,0,0.005867974104602262
0.7692394438812314,-0.993841992076267,0.5189463037236166,0.4883555959106969,0,0.005867974104602262
-1.4048997742033467,-1.343098379813124,1.081017280419597,1.0407957815873434,0,0.005867974104602262
1.204067287498147,-0.9348889371763602,1.1156759700619294,1.0602324749134102,0,0.005867974104602262
1.1557530826518232,1.1649762616921084,1.1859273359214866,1.1922355103229336,0,0.005867974104602262
-1.211642954818051,-1.5167112257875628,1.13184143868077,1.0674808631355255,0,-1.0058516991026796
-1.3082713645106987,-0.8766624615033464,0.7377032465161546,0.8552017201616117,0,-1.0058516991026796
0.28609739541799184,-1.4012200604053366,1.09344966702648,1.3785122045745508,0,1.0175876473118841
-1.4048997742033467,-0.2952244215217505,0.7023767179451539,0.6333539937374348,0,0.005867974104602262
0.8658678535738794,2.212757068800547,1.5196604188319771,1.2566098658485425,0,1.0175876473118841
0.5759826244959356,0.0584124005926196,0.6428655419173165,0.6719429815612773,1,0.005867974104602262
1.6872093359613867,-1.343098379813124,0.7238846472137235,0.7632368963924362,0,1.0175876473118841
-1.6464707984349665,-0.5277647058207883,0.9713604189386659,1.0292379190987664,0,0.005867974104602262
-0.4386156772768675,2.095570551888906,1.2031353178241784,1.157072166896249,0,0.005867974104602262
0.6726110341885836,1.2238617819843867,0.8510682237085263,0.7655725974077644,0,0.005867974104602262
0.43104000995696373,1.3975701079213336,1.529813759652416,1.3487437405169815,0,0.005867974104602262
-0.4869298821231915,-0.9928359593005701,1.0886535993276372,1.0128014064972135,0,1.0175876473118841
-1.3082713645106987,-0.761276091201922,1.2046453067343708,1.0876951149602188,0,-1.0058516991026796
1.397324106883443,-1.3425883770865557,0.6879981387451698,0.9316940374639615,0,0.005867974104602262
-0.5835582918158394,-0.7601559482271301,0.9929181329947372,0.9175145623720395,0,-1.0058516991026796
-0.3419872675842196,2.154202235207688,1.2350086477048987,1.1792530063633817,0,0.005867974104602262
-1.5498423887423185,0.2870170474126589,1.267445574109629,1.0940543786539925,0,-1.0058516991026796
-0.970071930586431,-0.06241399879220118,1.1802997896459475,1.2814565661409754,0,0.005867974104602262
-0.6801867015084874,-0.0037823154734204236,1.415186879114635,1.350641119402005,0,0.005867974104602262
0.43104000995696373,1.455880419658989,1.0289594241976856,0.8244639553102787,1,1.0175876473118841
0.4793542148032877,-1.3427513916566918,0.6993349712643453,0.8753849604119434,0,1.0175876473118841
1.300695697190795,1.747513485632336,1.2237691057780933,0.9946770322325442,0,0.005867974104602262
-1.6947850032812906,-1.0511206544629188,1.2733396492347133,1.332713025711648,0,1.0175876473118841
0.2377831905716679,-1.05220586574411,1.2320098200331877,1.214216665506373,0,0.005867974104602262
0.044526371186372066,-0.8193954430145611,1.1949913916869703,1.3545629489889475,0,0.005867974104602262
1.7355235408077105,-1.633643905725706,0.8443467996331085,1.029824491682117,0,2.0293073205191656
-1.4532139790496708,0.2290583813905824,0.9036831598454705,0.9762550224919897,0,-1.0058516991026796
-1.5015281838959946,-1.2257558346700677,0.29249017322098125,0.3591802866170429,0,2.0293073205191656
0.9141820584202033,-1.5167112257875628,1.1000249977896417,1.1019755667637812,0,1.0175876473118841
1.349009902037119,0.1712720450569352,0.8388388432000973,1.024907266196155,0,0.005867974104602262
0.14115478087901998,0.46146126769479134,1.254975999814635,1.3481976342562736,0,0.005867974104602262
-1.211642954818051,-1.575012222406925,0.8683989233345294,1.0123158106255037,0,0.005867974104602262
-0.8251293160474592,-1.4012200604053366,1.06874926246061,1.2666058039211048,0,-1.0058516991026796
-0.7768151112011352,0.8147138411795543,1.2873718642607757,1.32974839484067,0,0.005867974104602262
1.7355235408077105,-0.23508834659857128,1.1129019324507887,1.2529535255933295,0,0.005867974104602262
-1.115014545125403,-0.8183614648839842,0.7090186050690208,0.5887192616728152,0,-1.0058516991026796
1.0591246729591752,0.0584124005926196,0.48059632348540976,0.5092040722500766,0,0.005867974104602262
-0.3419872675842196,-1.05059667905891,1.165358399209945,1.309261846265485,0,0.005867974104602262
-0.970071930586431,-1.2265220031497068,0.6759117177190612,0.5064599261090108,0,-1.0058516991026796
1.4456383117297669,-0.5864499510697564,0.9909365035945594,1.1855472213889824,0,-1.0058516991026796
1.1557530826518232,-1.4012200604053366,0.7080446827556722,0.9506390838794184,0,0.005867974104602262
-1.5498423887423185,-1.5756968836014962,0.7723490704320268,0.9067705646154878,0,-1.0058516991026796
-1.6464707984349665,0.054742243984985645,1.041475630687539,1.0218628372496859,0,1.0175876473118841
1.4939525165760907,0.46258141066958264,1.037713244070773,1.2280338346441682,0,0.005867974104602262
0.14115478087901998,-0.5278182677509756,1.2013925907870737,1.3318034789270194,0,-1.0058516991026796
-0.10041624335259981,0.7527729620870123,0.830957653099568,0.9223050942310369,0,1.0175876473118841
-0.003787833659951896,-0.5278182677509756,1.0840629320318946,1.251553088277954,0,1.0175876473118841
-0.14873044819892378,-1.5756642806874692,0.5576020749228289,0.6315969233169011,0,0.005867974104602262
0.044526371186372066,-0.23686054785390712,1.0293677039365512,0.9614609887618059,0,1.0175876473118841
1.349009902037119,-0.23508834659857128,1.2272687078497146,1.3533160567856541,0,1.0175876473118841
-1.3082713645106987,0.22873700980945702,0.8487467073874789,0.9484818885116345,0,-1.0058516991026796
-1.018386135432755,0.5205284327937926,0.3618490766675411,0.3922601817125352,0,1.0175876473118841
0.9141820584202033,-0.06257468458276387,0.4966481070233538,0.6223392119901162,0,1.0175876473118841
1.6872093359613867,0.22865084496524204,0.9397949041033264,0.8456728466541288,0,-1.0058516991026796
0.8175536487275554,-0.1783336596159276,1.134707800715698,1.0140282546341508,0,1.0175876473118841
1.4939525165760907,-1.2833814852131522,0.36122098127397484,0.5082464953441809,0,0.005867974104602262
1.0591246729591752,1.8630046510145624,0.7213930725678556,0.7452815730270302,1,-1.0058516991026796
1.1557530826518232,-1.1099083660131157,0.6299863548159035,0.8794769754679428,0,0.005867974104602262
0.5759826244959356,1.863326022595687,1.271845422372485,1.2622331719361266,0,0.005867974104602262
-1.3082713645106987,-1.5753429091063438,1.1237786278507558,1.0484064757635851,0,-1.0058516991026796
0.43104000995696373,-0.8187154393791365,1.1291538024267032,1.216920723514728,0,0.005867974104602262
-1.5981565935886426,0.05512416383501806,0.9900890501733279,1.051330262121989,0,0.005867974104602262
-1.5498423887423185,-0.295140585457109,0.8154604155957648,0.9649342850902993,0,-1.0058516991026796
-0.7768151112011352,-0.5864499510697564,1.1189788080678533,1.2688492265932112,0,-1.0058516991026796
1.2523814923444712,-0.9935206204951417,1.004073509987788,0.9554776458596828,0,-1.0058516991026796
-1.1633287499717269,-0.761276091201922,1.0553268368314623,0.8914981206222871,0,0.005867974104602262
-1.3082713645106987,-0.5278182677509756,0.9559941542922576,1.04354635695724,0,0.005867974104602262
-0.05210203850627586,-0.4691330225020069,0.3199001815114753,0.373201678317707,0,-1.0058516991026796
-1.4532139790496708,1.456967959719754,1.4990185514727608,1.3910934490170588,0,-1.0058516991026796
-0.6801867015084874,-0.7605751285503369,1.1322399306926125,1.0408910854500153,0,0.005867974104602262
-1.018386135432755,-0.4106317508393353,1.3814933505160676,1.2354240440904978,0,1.0175876473118841
1.4939525165760907,0.35004313778639173,1.0156027737598945,1.0874697137612008,0,0.005867974104602262
-1.1633287499717269,-0.993841992076267,1.463466730824333,1.4013650875494943,0,0.005867974104602262
-0.4869298821231915,-1.343098379813124,1.3698941292991325,1.2898610809828859,0,2.0293073205191656
1.5422667214224148,-0.17714132447436137,1.1487358279967643,1.1670529773715617,0,0.005867974104602262
-0.6801867015084874,-0.7605099227222823,1.0153388231810654,1.1195001317975064,0,1.0175876473118841
-0.8251293160474592,1.6888818023135552,1.5842008656346378,1.3405392881486957,0,1.0175876473118841
0.14115478087901998,1.6892124890129738,0.9119798661411687,0.8665875062314753,1,0.005867974104602262
-1.6947850032812906,0.11324351564765722,0.7663388308027713,0.6026075305176833,0,0.005867974104602262
1.1557530826518232,0.28736869312823776,0.9549279569788411,1.0458533155377945,0,0.005867974104602262
1.2523814923444712,-0.7600511531463281,0.9930871598282213,1.0325780925714638,0,5.064466340141012
-0.970071930586431,-1.3420108397523594,0.8806439441621309,0.9896637465040474,0,0.005867974104602262
0.14115478087901998,0.9857184540318163,0.9490791393370026,1.0334471730334498,0,-1.0058516991026796
1.6872093359613867,-1.1095869944319905,0.6091943491790702,0.8567038905684907,0,-1.0058516991026796
0.3827258051106398,-2.098888653283704,1.1241891888603903,1.3398521170436357,0,1.0175876473118841
-0.14873044819892378,-0.7601559482271301,0.9532366987967266,0.9337385322322364,0,0.005867974104602262
0.18946898572534393,-0.5270847021853636,1.2015121165618168,1.3073792167877805,0,-1.0058516991026796
-0.4869298821231915,1.9215315392525412,0.5783761992409,0.503139796702669,1,2.0293073205191656
0.6726110341885836,0.3489579265052009,1.5593008688679946,1.394215028709501,0,1.0175876473118841
-0.003787833659951896,1.1646548901109832,1.0872952025761522,1.079533019864231,1,0.005867974104602262
1.5905809262687387,0.6988989754366297,0.8419088575028527,0.7270531965312699,0,1.0175876473118841
-1.3565855693570228,-0.29552017652756857,0.9993312313130029,1.1021930259742432,0,2.0293073205191656
0.3344116002643158,0.2881045874734232,0.20126788602850856,0.23598945479530514,0,1.0175876473118841
-1.5498423887423185,-0.5275644307774783,1.0184040150101266,0.984150115496523,0,0.005867974104602262
1.1557530826518232,-0.5270847021853636,0.6785006488555925,0.7457970459033079,0,0.005867974104602262
-1.115014545125403,-1.2843875179888484,0.9209481007546906,1.0540607934255306,0,-1.0058516991026796
-0.10041624335259981,-1.3423322113334848,1.0782196539653144,1.2392706138811236,0,-1.0058516991026796
0.8175536487275554,-1.0514676426193512,1.2701085259614322,1.2713838555123709,0,-1.0058516991026796
0.2377831905716679,0.46258141066958264,1.1911798714859727,1.315055716012058,0,1.0175876473118841
-1.115014545125403,-0.004208482135347705,0.4235432553807493,0.501493535931988,0,0.005867974104602262
1.4939525165760907,0.46146126769479134,0.39080714660702465,0.5264884866774658,0,0.005867974104602262
0.43104000995696373,1.9800793865066804,0.740279626315999,0.3957833991119524,1,-1.0058516991026796
-0.8734435208937832,-0.061293855817409905,0.7144178224541293,0.8711931032140967,0,0.005867974104602262
-1.6464707984349665,-0.004208482135347705,1.2517842416188976,1.3419193032077847,0,0.005867974104602262
-0.2453588578915717,0.5205284327937926,0.16565230374767778,0.13333773994919454,0,0.005867974104602262
-0.4869298821231915,-0.4699643968097011,1.3280721080351094,1.2359119091017954,0,-1.0058516991026796
0.044526371186372066,0.1712720450569352,0.6676385252156714,0.7876074555614393,0,0.005867974104602262
0.3344116002643158,0.8728331929921934,1.384323543540664,1.1779690515468277,1,0.005867974104602262
1.0108104681128514,-0.4699643968097011,1.2361200430100465,1.1190376055116023,0,0.005867974104602262
0.9624962632665273,-0.004208482135347705,1.0163289212372173,1.1644408195164981,0,0.005867974104602262
-1.2599571596643748,-1.0502753074777846,0.1208201271699487,0.18969673807213613,0,-1.0058516991026796
1.2523814923444712,-0.4691330225020069,0.9244847852602053,1.0238369886907503,0,0.005867974104602262
-0.3903014724305436,-0.993155002102122,1.4951617710427558,1.4109431257480387,0,0.005867974104602262
1.4456383117297669,0.46258141066958264,1.2178967185134486,1.3798339783842288,0,0.005867974104602262
-1.115014545125403,1.9211263316067744,1.3885986930127736,1.137604840185752,1,0.005867974104602262
-1.066700340279079,-0.9928359593005701,0.7118313629612135,0.6145836710702102,0,1.0175876473118841
1.6872093359613867,1.3359808745443706,0.9566316351586831,1.001270395493754,0,0.005867974104602262
0.8175536487275554,-1.343098379813124,0.9698206284407054,0.9982547089820596,0,0.005867974104602262
1.1557530826518232,0.46146126769479134,1.0081133192656644,1.1385030412724428,0,-1.0058516991026796
0.43104000995696373,1.044403699280785,1.1943233358430871,1.2263909775828685,0,-1.0058516991026796
1.7355235408077105,-0.8187107818199896,1.2509144322017562,1.4098202798421917,0,0.005867974104602262
-0.6318724966621634,-0.5281699134665545,0.1968730130867769,0.09511710911837813,0,-1.0058516991026796
1.6872093359613867,1.1060232067922025,0.3669457371418999,0.45488124871692265,1,-1.0058516991026796
-1.6464707984349665,0.7530943336681376,1.1826677001957948,1.1732776054498149,0,0.005867974104602262
1.6872093359613867,-0.29440003355277666,0.6450651665318501,0.857067331092411,0,1.0175876473118841
-0.14873044819892378,-0.003915055909102388,0.42626864449231583,0.3922246318589991,0,2.0293073205191656
-1.1633287499717269,-1.284033543493696,1.4084398590439002,1.338056471250116,0,0.005867974104602262
0.4793542148032877,-0.7597297815652034,0.9713504444998127,0.925366919914343,0,1.0175876473118841
-1.1633287499717269,-0.6442362874034037,0.9126494257474878,1.074924775552091,0,-1.0058516991026796
0.7692394438812314,0.2874222550584258,1.0356622480222686,1.1176787690886623,0,-1.0058516991026796
-0.19704465304524774,-0.9935206204951417,0.5600986477711719,0.45478254114486927,0,1.0175876473118841
-0.6318724966621634,-0.003915055909102388,0.3011358649782572,0.2366754913305717,1,-1.0058516991026796
0.044526371186372066,-0.12036102091641107,0.6541183875196546,0.8132706679154156,0,-1.0058516991026796
-0.970071930586431,-0.4691330225020069,1.2315084374469483,1.299813149023425,0,-1.0058516991026796
1.300695697190795,0.22921673840157164,1.1359924490399973,1.2259666484800191,0,0.005867974104602262
0.8175536487275554,-1.0512766826943343,0.9980859370831994,1.210081158608281,0,-1.0058516991026796
-0.9217577257401072,-0.7602444418509184,0.7681043298187612,0.8227673952787432,0,1.0175876473118841
-0.4869298821231915,0.05477251811943916,1.1662003240389676,1.0435229091815035,0,1.0175876473118841
-1.3082713645106987,1.6298146372145534,1.281007143984507,1.0108227167769743,1,1.0175876473118841
-1.3082713645106987,-0.9928359593005701,0.8035037725628627,0.6142236342556712,0,0.005867974104602262
-1.6464707984349665,0.05442320118343372,1.3759613251891545,1.4107343649059945,0,1.0175876473118841
0.6726110341885836,-0.41133271349091965,1.4306288494590575,1.369375514025762,0,1.0175876473118841
-0.3903014724305436,0.6992203470177552,0.4791434825817119,0.21168772619378723,0,0.005867974104602262
1.204067287498147,-1.5159473860874968,0.5806724765157174,0.7998691295120509,0,0.005867974104602262
-0.8734435208937832,-1.0509553111132093,1.104204796550382,1.2648218820154535,0,-1.0058516991026796
